Date,code,open,high,low,close,volume,news,rate,Dollar,label
2022-03-15,6501,5144.0,5283.0,5128.0,5233.0,2990300,0.0,1,118.25,1
2022-03-16,6501,5389.0,5462.0,5348.0,5430.0,4276100,0.0,1,118.39,1
2022-03-17,6501,5687.0,5687.0,5553.0,5643.0,4593700,0.0,-1,118.99,1
2022-03-18,6501,5695.0,5837.0,5673.0,5829.0,7108900,0.0,1,118.7,1
2022-03-22,6501,5780.0,5955.0,5780.0,5927.0,4327200,0.0,-1,120.02,1
2022-03-23,6501,6095.0,6214.0,6020.0,6175.0,4633000,1.0,1,121.16,1
2022-03-24,6501,6074.0,6204.0,6066.0,6169.0,2964700,0.0,1,121.11,-1
2022-03-25,6501,6200.0,6263.0,6151.0,6170.0,2094600,0.0,0,122.04,1
2022-03-28,6501,6164.0,6186.0,6101.0,6127.0,1681200,0.0,-1,122.2,-1
2022-03-29,6501,6200.0,6213.0,6113.0,6152.0,2566700,0.0,0,124.25,1
2022-03-30,6501,6236.0,6256.0,6181.0,6250.0,3497800,0.0,1,122.56,1
2022-03-31,6501,6170.0,6290.0,6135.0,6165.0,3331200,0.0,1,122.41,-1
2022-04-01,6501,6065.0,6133.0,6003.0,6098.0,2631700,0.0,0,122.21,-1
2022-04-04,6501,6097.0,6131.0,6065.0,6112.0,1686700,1.0,1,122.44,1
2022-04-05,6501,6193.0,6262.0,6124.0,6144.0,2501000,0.0,1,122.58,1
2022-04-06,6501,6090.0,6170.0,6074.0,6092.0,2193000,0.0,1,123.9,-1
2022-04-07,6501,5805.0,5861.0,5777.0,5838.0,3748300,0.0,1,123.66,-1
2022-04-08,6501,5910.0,5975.0,5842.0,5907.0,2919500,0.0,0,123.9,1
2022-04-11,6501,5900.0,5901.0,5795.0,5849.0,2428500,0.0,1,124.63,-1
2022-04-12,6501,5818.0,5840.0,5665.0,5698.0,2694500,0.0,0,125.48,-1
2022-04-13,6501,5777.0,5837.0,5722.0,5818.0,2901300,1.0,1,125.63,1
2022-04-14,6501,5859.0,5972.0,5847.0,5967.0,2354700,0.0,1,125.53,1
2022-04-15,6501,5874.0,5962.0,5813.0,5957.0,1968700,0.0,0,126.39,-1
2022-04-18,6501,5857.0,5898.0,5786.0,5813.0,1701700,0.0,0,126.61,-1
2022-04-19,6501,5851.0,5879.0,5774.0,5871.0,2341200,0.0,1,127.35,1
2022-04-20,6501,5967.0,6068.0,5953.0,6009.0,2575800,0.0,-1,129.44,1
2022-04-21,6501,6057.0,6074.0,5994.0,6068.0,1911600,0.0,0,128.23,1
2022-04-22,6501,6097.0,6120.0,5977.0,6081.0,2342900,0.0,0,128.66,1
2022-04-25,6501,5981.0,6094.0,5941.0,6045.0,2760800,0.0,1,128.81,-1
2022-04-26,6501,5971.0,5996.0,5861.0,5908.0,3158900,0.0,1,127.63,-1
2022-04-27,6501,5790.0,5943.0,5751.0,5904.0,5085400,0.0,0,127.66,-1
2022-04-28,6501,5869.0,6090.0,5869.0,6072.0,2808300,0.0,0,128.86,1
2022-05-02,6501,6462.0,6516.0,6333.0,6480.0,5826900,0.0,0,130.12,1
2022-05-06,6501,6590.0,6590.0,6455.0,6510.0,3834800,0.0,0,130.53,1
2022-05-09,6501,6465.0,6581.0,6373.0,6383.0,3541900,0.0,1,130.77,-1
2022-05-10,6501,6353.0,6476.0,6293.0,6448.0,2986300,0.0,1,130.0,1
2022-05-11,6501,6306.0,6357.0,6257.0,6314.0,2986100,0.0,1,130.33,-1
2022-05-12,6501,6233.0,6290.0,6156.0,6188.0,3475300,0.0,1,129.72,-1
2022-05-13,6501,6307.0,6444.0,6288.0,6431.0,3202700,0.0,0,128.94,1
2022-05-16,6501,6478.0,6496.0,6372.0,6429.0,1958500,0.0,1,129.55,-1
2022-05-17,6501,6380.0,6430.0,6344.0,6421.0,1790200,0.0,1,129.3,-1
2022-05-18,6501,6499.0,6567.0,6493.0,6551.0,2687700,0.0,0,129.32,1
2022-05-19,6501,6401.0,6557.0,6393.0,6545.0,2413600,0.0,0,128.43,-1
2022-05-20,6501,6596.0,6647.0,6532.0,6635.0,2517500,0.0,1,127.86,1
2022-05-23,6501,6680.0,6705.0,6603.0,6624.0,2139400,0.0,0,127.75,-1
2022-05-24,6501,6661.0,6708.0,6614.0,6626.0,2307300,0.0,-1,127.89,1
2022-05-25,6501,6576.0,6649.0,6503.0,6625.0,2649500,0.0,0,126.99,-1
2022-05-26,6501,6650.0,6685.0,6579.0,6599.0,1922500,0.0,1,127.51,-1
2022-05-27,6501,6700.0,6740.0,6646.0,6661.0,1738600,0.0,0,127.03,1
2022-05-30,6501,6710.0,6798.0,6694.0,6780.0,4442500,0.5,0,127.0,1
2022-05-31,6501,6750.0,6798.0,6706.0,6725.0,3122200,0.0,1,128.22,-1
2022-06-01,6501,6686.0,6796.0,6671.0,6796.0,1575500,0.0,1,128.89,1
2022-06-02,6501,6795.0,6802.0,6715.0,6797.0,1654700,0.0,1,130.04,1
2022-06-03,6501,6860.0,6897.0,6781.0,6856.0,1942500,1.0,-1,129.84,1
2022-06-06,6501,6791.0,6888.0,6784.0,6874.0,1986500,0.0,-1,130.84,1
2022-06-07,6501,6900.0,6986.0,6887.0,6940.0,2488000,0.0,-1,132.25,1
2022-06-08,6501,6973.0,7015.0,6911.0,7008.0,3022100,0.0,0,132.88,1
2022-06-09,6501,6950.0,7015.0,6901.0,6911.0,3294000,0.0,0,134.47,-1
2022-06-10,6501,6921.0,6989.0,6905.0,6945.0,3108100,0.0,0,134.22,1
2022-06-13,6501,6790.0,6889.0,6776.0,6855.0,3106400,0.0,1,135.0,-1
2022-06-14,6501,6720.0,6810.0,6660.0,6798.0,3044600,0.0,0,134.13,-1
2022-06-15,6501,6750.0,6762.0,6657.0,6675.0,2812600,0.0,1,135.03,-1
2022-06-16,6501,6728.0,6817.0,6689.0,6720.0,2050100,0.0,-1,134.31,1
2022-06-17,6501,6423.0,6557.0,6385.0,6504.0,4473900,0.0,1,133.27,-1
2022-06-20,6501,6559.0,6567.0,6350.0,6407.0,2027300,0.0,-1,135.28,-1
2022-06-21,6501,6482.0,6544.0,6415.0,6509.0,1883800,0.0,1,135.22,1
2022-06-22,6501,6609.0,6622.0,6476.0,6477.0,2093100,0.0,1,136.5,-1
2022-06-23,6501,6461.0,6560.0,6417.0,6435.0,2091600,0.0,1,136.2,-1
2022-06-24,6501,6310.0,6412.0,6242.0,6392.0,3137900,0.0,0,135.23,-1
2022-06-27,6501,6492.0,6613.0,6489.0,6597.0,2371600,0.0,0,134.67,1
2022-06-28,6501,6622.0,6695.0,6592.0,6656.0,1966500,0.0,-1,135.42,1
2022-06-29,6501,6556.0,6673.0,6551.0,6584.0,4609200,0.0,1,136.09,-1
2022-06-30,6501,6484.0,6594.0,6392.0,6438.0,2982400,0.0,1,136.69,-1
2022-07-01,6501,6440.0,6471.0,6283.0,6337.0,3973000,0.0,1,136.01,-1
2022-07-04,6501,6360.0,6428.0,6337.0,6426.0,2101000,0.0,0,134.93,1
2022-07-05,6501,6484.0,6518.0,6446.0,6493.0,2189800,0.0,1,136.15,1
2022-07-06,6501,6416.0,6432.0,6284.0,6331.0,3240200,0.0,0,135.71,-1
2022-07-07,6501,6388.0,6437.0,6295.0,6437.0,2800100,0.0,0,135.89,1
2022-07-08,6501,6443.0,6582.0,6436.0,6490.0,3081000,0.0,-1,136.07,1
2022-07-11,6501,6616.0,6665.0,6534.0,6565.0,2787400,0.0,0,136.48,1
2022-07-12,6501,6562.0,6565.0,6420.0,6469.0,2642000,0.0,0,137.25,-1
2022-07-13,6501,6488.0,6517.0,6440.0,6479.0,1622800,0.0,0,137.02,1
2022-07-14,6501,6370.0,6448.0,6270.0,6428.0,2825100,0.0,0,138.01,-1
2022-07-15,6501,6440.0,6458.0,6362.0,6379.0,2413400,0.0,1,138.99,-1
2022-07-19,6501,6496.0,6582.0,6480.0,6570.0,2820600,0.0,1,138.24,1
2022-07-20,6501,6659.0,6807.0,6646.0,6806.0,3310900,1.0,0,138.18,1
2022-07-21,6501,6791.0,6844.0,6752.0,6832.0,2186800,0.0,1,138.48,1
2022-07-22,6501,6766.0,6868.0,6760.0,6859.0,2045200,0.0,1,137.36,1
2022-07-25,6501,6773.0,6820.0,6709.0,6728.0,1970900,0.0,0,136.64,-1
2022-07-26,6501,6712.0,6769.0,6689.0,6724.0,2081300,0.0,1,136.46,-1
2022-07-27,6501,6657.0,6772.0,6655.0,6744.0,1702700,0.0,1,137.01,1
2022-07-28,6501,6765.0,6791.0,6672.0,6708.0,2626600,0.0,1,136.24,-1
2022-07-29,6501,6784.0,6784.0,6656.0,6704.0,3210500,0.0,1,134.63,-1
2022-08-01,6501,6592.0,6614.0,6492.0,6614.0,4217200,0.0,1,132.91,-1
2022-08-02,6501,6596.0,6600.0,6457.0,6471.0,3018400,0.0,1,130.9,-1
2022-08-03,6501,6457.0,6594.0,6446.0,6591.0,2328400,0.0,1,133.77,1
2022-08-04,6501,6639.0,6655.0,6562.0,6599.0,2095800,0.0,0,133.67,1
2022-08-05,6501,6559.0,6685.0,6538.0,6649.0,2026600,0.0,1,133.03,1
2022-08-08,6501,6611.0,6658.0,6576.0,6653.0,1763300,0.0,1,135.43,1
2022-08-09,6501,6660.0,6675.0,6570.0,6604.0,2397400,0.0,0,134.92,-1
2022-08-10,6501,6620.0,6642.0,6557.0,6618.0,1461000,0.0,1,135.28,1
2022-08-12,6501,6777.0,6928.0,6762.0,6910.0,4361500,0.0,1,133.34,1
2022-08-15,6501,6897.0,6922.0,6876.0,6922.0,1214300,0.0,0,133.07,1
2022-08-16,6501,6931.0,6931.0,6890.0,6910.0,1505000,0.0,1,133.2,-1
2022-08-17,6501,6930.0,7025.0,6929.0,6990.0,2595900,0.0,-1,134.34,1
2022-08-18,6501,6950.0,6957.0,6877.0,6928.0,1605100,0.0,1,134.97,-1
2022-08-19,6501,6998.0,7137.0,6982.0,7036.0,2435600,0.0,-1,136.33,1
2022-08-22,6501,6950.0,7017.0,6901.0,6999.0,1571900,0.0,-1,137.23,-1
2022-08-23,6501,6929.0,6950.0,6809.0,6837.0,2149800,1.0,0,137.3,-1
2022-08-24,6501,6850.0,7016.0,6826.0,6968.0,2849100,1.0,1,136.92,1
2022-08-25,6501,6968.0,7073.0,6963.0,7062.0,2127700,0.0,1,136.99,1
2022-08-26,6501,7052.0,7129.0,7040.0,7060.0,2130300,0.0,1,136.76,-1
2022-08-29,6501,6861.0,6903.0,6846.0,6881.0,2347500,0.0,0,138.29,-1
2022-08-30,6501,6921.0,6996.0,6873.0,6986.0,2679500,0.0,1,138.48,1
2022-08-31,6501,6910.0,6996.0,6910.0,6996.0,2354500,0.0,1,138.66,1
2022-09-01,6501,6965.0,6990.0,6925.0,6961.0,2310500,0.0,1,139.55,-1
2022-09-02,6501,6970.0,6975.0,6847.0,6904.0,2348700,0.0,1,140.11,-1
2022-09-05,6501,6905.0,6941.0,6883.0,6916.0,1835000,0.0,1,140.32,1
2022-09-06,6501,6912.0,6925.0,6832.0,6916.0,1607800,0.0,0,140.34,0
2022-09-07,6501,6827.0,6846.0,6786.0,6832.0,2300200,0.0,1,143.03,-1
2022-09-08,6501,6846.0,6987.0,6846.0,6987.0,2791300,0.0,1,144.43,1
2022-09-09,6501,6925.0,7013.0,6911.0,6966.0,2854100,0.0,1,143.82,-1
2022-09-12,6501,7064.0,7122.0,6973.0,7007.0,1895700,0.0,0,142.84,1
2022-09-13,6501,7010.0,7050.0,6966.0,6986.0,1804800,0.0,-1,142.61,-1
2022-09-14,6501,6829.0,6930.0,6770.0,6861.0,3128400,0.0,0,144.53,-1
2022-09-15,6501,6848.0,6860.0,6801.0,6828.0,1852100,0.0,-1,143.33,-1
2022-09-16,6501,6786.0,6814.0,6714.0,6724.0,3692500,0.0,1,143.1,-1
2022-09-20,6501,6787.0,6798.0,6715.0,6728.0,2424000,0.0,1,143.28,1
2022-09-21,6501,6649.0,6654.0,6512.0,6512.0,3211600,0.0,0,143.77,-1
2022-09-22,6501,6440.0,6567.0,6421.0,6567.0,2470800,0.0,1,144.52,1
2022-09-26,6501,6467.0,6467.0,6302.0,6303.0,3947600,0.0,0,144.03,-1
2022-09-27,6501,6351.0,6352.0,6286.0,6338.0,3481100,0.0,-1,144.46,1
2022-09-28,6501,6290.0,6334.0,6188.0,6278.0,3693600,0.0,0,144.76,-1
2022-09-29,6501,6348.0,6363.0,6215.0,6343.0,3335000,0.0,-1,144.36,1
2022-09-30,6501,6299.0,6332.0,6098.0,6114.0,2968100,0.0,0,144.81,-1
2022-10-03,6501,5987.0,6270.0,5983.0,6254.0,3878400,1.0,1,144.9,1
2022-10-04,6501,6385.0,6503.0,6372.0,6480.0,2994200,0.0,1,144.78,1
2022-10-05,6501,6553.0,6578.0,6475.0,6507.0,2714600,0.0,1,143.96,1
2022-10-06,6501,6520.0,6638.0,6510.0,6609.0,2559700,1.0,0,144.67,1
2022-10-07,6501,6509.0,6581.0,6463.0,6539.0,2356500,0.0,1,145.02,-1
2022-10-11,6501,6424.0,6444.0,6306.0,6357.0,3179100,0.0,0,145.77,-1
2022-10-12,6501,6320.0,6353.0,6253.0,6324.0,2559400,0.0,-1,146.21,-1
2022-10-13,6501,6290.0,6300.0,6206.0,6251.0,2562500,0.0,1,146.85,-1
2022-10-14,6501,6411.0,6543.0,6391.0,6487.0,3399400,0.0,1,147.43,1
2022-10-17,6501,6399.0,6440.0,6377.0,6422.0,2159900,0.0,1,148.58,-1
2022-10-18,6501,6567.0,6575.0,6402.0,6481.0,2482500,-1.0,-1,148.91,1
2022-10-19,6501,6452.0,6508.0,6435.0,6467.0,2167900,0.0,1,149.23,-1
2022-10-20,6501,6382.0,6420.0,6344.0,6412.0,2202300,0.0,1,149.99,-1
2022-10-21,6501,6368.0,6402.0,6336.0,6360.0,2252200,0.0,1,150.26,-1
2022-10-24,6501,6460.0,6507.0,6405.0,6416.0,2058600,0.0,0,148.9,1
2022-10-25,6501,6499.0,6598.0,6486.0,6571.0,2487300,0.0,1,149.07,1
2022-10-26,6501,6548.0,6578.0,6513.0,6544.0,2510200,0.0,1,148.19,-1
2022-10-27,6501,6577.0,6577.0,6465.0,6505.0,2335900,0.0,1,146.15,-1
2022-10-28,6501,6288.0,6428.0,6239.0,6375.0,11009700,0.0,1,146.7,-1
2022-10-31,6501,6599.0,6777.0,6563.0,6760.0,4756500,0.0,-1,148.28,1
2022-11-01,6501,6819.0,7021.0,6807.0,7019.0,4268300,0.0,1,148.78,1
2022-11-02,6501,6934.0,7005.0,6933.0,6969.0,2451100,1.0,0,147.63,-1
2022-11-04,6501,6976.0,7017.0,6901.0,6996.0,2796600,0.0,-1,148.34,1
2022-11-07,6501,7070.0,7124.0,7031.0,7049.0,2745000,0.0,0,147.07,1
2022-11-08,6501,7097.0,7126.0,7076.0,7103.0,2261500,0.0,-1,146.57,1
2022-11-09,6501,7162.0,7187.0,7102.0,7147.0,2126000,0.0,1,145.81,1
2022-11-10,6501,7019.0,7093.0,7003.0,7083.0,2416700,0.0,-1,146.42,-1
2022-11-11,6501,7233.0,7297.0,7156.0,7286.0,3926300,0.0,1,141.95,1
2022-11-14,6501,7300.0,7348.0,7133.0,7175.0,3108900,0.0,1,139.67,-1
2022-11-15,6501,7177.0,7240.0,7169.0,7227.0,2008500,0.0,0,140.44,1
2022-11-16,6501,7235.0,7262.0,7187.0,7205.0,1678200,0.0,0,139.58,-1
2022-11-17,6501,7255.0,7278.0,7217.0,7249.0,1374400,0.0,1,139.5,1
2022-11-18,6501,7249.0,7290.0,7220.0,7245.0,1610400,0.0,1,140.31,-1
2022-11-21,6501,7275.0,7353.0,7272.0,7297.0,1580600,0.0,1,140.38,1
2022-11-22,6501,7365.0,7463.0,7315.0,7340.0,3165900,0.0,1,142.12,1
2022-11-24,6501,7444.0,7463.0,7351.0,7394.0,2462500,0.0,1,139.28,1
2022-11-25,6501,7394.0,7435.0,7367.0,7418.0,1301800,0.0,1,139.11,1
2022-11-28,6501,7419.0,7444.0,7353.0,7391.0,1592500,0.0,1,139.11,-1
2022-11-29,6501,7330.0,7397.0,7316.0,7348.0,1913600,0.0,0,138.89,-1
2022-11-30,6501,7291.0,7348.0,7231.0,7299.0,3808200,0.0,1,138.79,-1
2022-12-01,6501,7272.0,7369.0,7244.0,7322.0,3207600,0.0,-1,137.13,1
2022-12-02,6501,7202.0,7211.0,7091.0,7150.0,3173800,0.0,0,135.55,-1
2022-12-05,6501,7118.0,7121.0,7004.0,7065.0,3266800,1.0,1,134.73,-1
2022-12-06,6501,7015.0,7147.0,7008.0,7125.0,2418400,0.0,1,136.46,1
2022-12-07,6501,7043.0,7155.0,7038.0,7114.0,1729300,0.0,1,137.31,-1
2022-12-08,6501,7040.0,7064.0,6996.0,7002.0,2519800,0.0,1,136.63,-1
2022-12-09,6501,7090.0,7134.0,7080.0,7102.0,2021100,0.0,0,136.9,1
2022-12-12,6501,6984.0,7065.0,6978.0,7051.0,1949600,0.0,-1,136.85,-1
2022-12-13,6501,7171.0,7219.0,7146.0,7179.0,2186100,0.0,0,137.87,1
2022-12-14,6501,7176.0,7204.0,7130.0,7194.0,1541500,0.0,0,135.59,1
2022-12-15,6501,7107.0,7258.0,7106.0,7218.0,1576200,0.0,0,135.5,1
2022-12-16,6501,7105.0,7141.0,7081.0,7089.0,3587300,0.0,1,137.7,-1
2022-12-19,6501,7030.0,7070.0,7007.0,7019.0,1536100,0.0,0,136.27,-1
2022-12-20,6501,7044.0,7061.0,6852.0,6890.0,3114500,0.0,-1,137.39,-1
2022-12-21,6501,6880.0,6880.0,6730.0,6813.0,2801400,0.0,0,131.79,-1
2022-12-22,6501,6846.0,6883.0,6754.0,6799.0,2026100,0.0,-1,132.24,-1
2022-12-23,6501,6699.0,6758.0,6664.0,6733.0,1883000,0.0,1,132.82,-1
2022-12-26,6501,6734.0,6865.0,6734.0,6842.0,1236900,0.0,0,132.31,1
2022-12-27,6501,6879.0,6886.0,6788.0,6793.0,889500,0.0,0,133.24,-1
2022-12-28,6501,6770.0,6804.0,6747.0,6804.0,1683100,-0.5,0,133.95,1
2022-12-29,6501,6735.0,6748.0,6655.0,6742.0,1516900,0.0,0,134.18,-1
2022-12-30,6501,6762.0,6802.0,6669.0,6691.0,1678800,0.0,1,132.7,-1
2023-01-04,6501,6357.0,6574.0,6295.0,6554.0,4614300,0.0,1,131.01,-1
2023-01-05,6501,6527.0,6532.0,6436.0,6481.0,3092700,0.0,1,132.16,-1
2023-01-06,6501,6460.0,6580.0,6433.0,6556.0,2141200,-1.0,0,133.74,1
2023-01-10,6501,6656.0,6661.0,6486.0,6517.0,2859500,0.0,0,131.87,-1
2023-01-11,6501,6519.0,6617.0,6517.0,6565.0,2096300,0.0,0,132.4,1
2023-01-12,6501,6550.0,6609.0,6512.0,6515.0,1964400,0.0,1,132.0,-1
2023-01-13,6501,6429.0,6535.0,6429.0,6480.0,2045700,0.0,0,129.3,-1
2023-01-16,6501,6401.0,6426.0,6360.0,6375.0,1573700,0.0,0,127.97,-1
2023-01-17,6501,6385.0,6472.0,6385.0,6458.0,1727800,0.0,1,128.39,1
2023-01-18,6501,6485.0,6660.0,6467.0,6656.0,2250500,0.0,0,128.89,1
2023-01-19,6501,6588.0,6619.0,6536.0,6536.0,1637200,0.0,0,128.49,-1
2023-01-20,6501,6497.0,6653.0,6482.0,6643.0,1916800,0.0,0,128.72,1
2023-01-23,6501,6736.0,6750.0,6683.0,6717.0,1961800,0.0,0,129.3,1
2023-01-24,6501,6773.0,6887.0,6760.0,6870.0,2054000,0.0,1,130.42,1
2023-01-25,6501,6878.0,6933.0,6841.0,6917.0,1843900,0.0,0,130.4,1
2023-01-26,6501,6923.0,6949.0,6875.0,6919.0,1684200,0.0,1,129.27,1
2023-01-27,6501,6855.0,6935.0,6855.0,6911.0,2050000,0.0,1,129.64,-1
2023-01-30,6501,6900.0,6908.0,6792.0,6803.0,4843000,0.0,0,130.11,-1
2023-01-31,6501,6866.0,6886.0,6764.0,6782.0,2300100,0.0,1,130.47,-1
2023-02-01,6501,6813.0,6815.0,6671.0,6706.0,2864600,0.0,0,129.94,-1
2023-02-02,6501,6920.0,7123.0,6890.0,7007.0,6634400,0.0,1,128.5,1
2023-02-03,6501,6924.0,6985.0,6872.0,6906.0,3796700,0.0,1,128.75,-1
2023-02-06,6501,7006.0,7046.0,6990.0,7002.0,2717800,-1.0,-1,132.44,1
2023-02-07,6501,7050.0,7063.0,7007.0,7017.0,1904500,0.0,0,132.58,1
2023-02-08,6501,7054.0,7098.0,6996.0,7018.0,1755300,0.0,0,130.93,1
2023-02-09,6501,6976.0,7071.0,6961.0,7043.0,1738700,0.0,0,131.63,1
2023-02-10,6501,7042.0,7102.0,6996.0,7024.0,2411500,0.0,1,131.7,-1
2023-02-13,6501,7005.0,7021.0,6920.0,6988.0,1727700,0.0,1,131.79,-1
2023-02-14,6501,7005.0,7034.0,6930.0,6954.0,2330800,0.0,1,132.33,-1
2023-02-15,6501,6988.0,6990.0,6918.0,6931.0,1613900,0.0,-1,132.77,-1
2023-02-16,6501,6950.0,7009.0,6934.0,7000.0,1725100,0.0,-1,134.15,1
2023-02-17,6501,6939.0,7022.0,6915.0,6988.0,1389500,0.0,1,134.4,-1
2023-02-20,6501,7008.0,7052.0,6985.0,7050.0,1262300,0.0,1,134.47,1
2023-02-21,6501,7060.0,7084.0,6995.0,7003.0,1377300,0.0,1,134.32,-1
2023-02-22,6501,6892.0,6914.0,6752.0,6767.0,2492300,0.0,1,134.9,-1
2023-02-24,6501,6706.0,6846.0,6673.0,6844.0,2435900,1.0,1,134.31,1
2023-02-27,6501,6810.0,6910.0,6810.0,6884.0,1572500,1.0,1,136.24,1
2023-02-28,6501,6915.0,6953.0,6856.0,6890.0,2662900,0.0,0,136.34,1
2023-03-01,6501,6898.0,6980.0,6871.0,6979.0,1841300,0.0,0,136.4,1
2023-03-02,6501,7010.0,7042.0,6938.0,6965.0,1585200,0.0,1,136.2,-1
2023-03-03,6501,6965.0,7113.0,6953.0,7065.0,2687600,0.0,-1,136.71,1
2023-03-06,6501,7150.0,7188.0,7132.0,7172.0,1779100,0.0,0,135.92,1
2023-03-07,6501,7135.0,7210.0,7122.0,7198.0,2189000,0.0,1,136.13,1
2023-03-08,6501,7197.0,7205.0,7151.0,7199.0,1813400,0.0,1,137.4,1
2023-03-09,6501,7256.0,7305.0,7171.0,7188.0,2030700,0.0,1,137.11,-1
2023-03-10,6501,7038.0,7134.0,7023.0,7050.0,3689700,1.0,0,136.06,-1
2023-03-13,6501,6935.0,6952.0,6807.0,6888.0,2238300,-1.0,0,134.37,-1
2023-03-14,6501,6804.0,6814.0,6591.0,6675.0,3371200,0.0,1,133.22,-1
2023-03-15,6501,6755.0,6814.0,6683.0,6771.0,2682100,0.0,0,134.64,1
2023-03-16,6501,6554.0,6646.0,6502.0,6627.0,3315800,0.0,-1,133.3,-1
2023-03-17,6501,6798.0,6867.0,6780.0,6845.0,4089300,0.0,1,133.61,1
2023-03-20,6501,6904.0,6904.0,6766.0,6783.0,2580900,0.0,1,132.69,-1
2023-03-22,6501,6915.0,6942.0,6863.0,6872.0,2812900,0.0,0,132.57,1
2023-03-23,6501,6777.0,6880.0,6721.0,6863.0,1833400,1.0,-1,130.97,-1
