Date,code,open,high,low,close,volume,news,rate,Dollar,label
2022-07-19,6758,11405.0,11565.0,11400.0,11465.0,3972500,0.0,1,138.24,1
2022-07-20,6758,11780.0,11945.0,11715.0,11940.0,4416200,0.0,0,138.18,1
2022-07-21,6758,11880.0,11965.0,11785.0,11950.0,2803500,0.0,1,138.48,1
2022-07-22,6758,11880.0,12070.0,11855.0,12025.0,3077000,0.0,1,137.36,1
2022-07-25,6758,11850.0,11895.0,11670.0,11705.0,2944100,0.0,0,136.64,-1
2022-07-26,6758,11605.0,11780.0,11600.0,11730.0,1982900,1.0,1,136.46,1
2022-07-27,6758,11615.0,11705.0,11580.0,11660.0,2316600,0.0,1,137.01,-1
2022-07-28,6758,11780.0,11810.0,11605.0,11675.0,3591500,0.0,1,136.24,1
2022-07-29,6758,11800.0,11875.0,11665.0,11695.0,3548800,0.0,1,134.63,1
2022-08-01,6758,11100.0,11400.0,10880.0,11320.0,11511900,0.0,1,132.91,-1
2022-08-02,6758,11260.0,11425.0,11195.0,11230.0,4928700,0.0,1,130.9,-1
2022-08-03,6758,11315.0,11475.0,11290.0,11455.0,4676000,0.0,1,133.77,1
2022-08-04,6758,11515.0,11590.0,11430.0,11480.0,3325500,0.0,0,133.67,1
2022-08-05,6758,11440.0,11770.0,11425.0,11685.0,3451900,0.0,1,133.03,1
2022-08-08,6758,11560.0,11745.0,11555.0,11725.0,1886300,0.0,1,135.43,1
2022-08-09,6758,11425.0,11505.0,11350.0,11435.0,3399700,0.0,0,134.92,-1
2022-08-10,6758,11360.0,11385.0,11195.0,11210.0,2741900,0.0,1,135.28,-1
2022-08-12,6758,11415.0,11455.0,11315.0,11455.0,4388000,0.0,1,133.34,1
2022-08-15,6758,11495.0,11645.0,11450.0,11585.0,2692400,0.0,0,133.07,1
2022-08-16,6758,11540.0,11620.0,11515.0,11605.0,1760100,0.0,1,133.2,1
2022-08-17,6758,11760.0,11960.0,11730.0,11960.0,4442400,0.0,-1,134.34,1
2022-08-18,6758,11795.0,11820.0,11715.0,11750.0,2354000,0.0,1,134.97,-1
2022-08-19,6758,11905.0,12025.0,11875.0,12000.0,3649800,0.0,-1,136.33,1
2022-08-22,6758,11850.0,11975.0,11805.0,11930.0,2070900,0.0,-1,137.23,-1
2022-08-23,6758,11700.0,11760.0,11535.0,11535.0,3684400,0.0,0,137.3,-1
2022-08-24,6758,11500.0,11530.0,11375.0,11375.0,2433700,0.0,1,136.92,-1
2022-08-25,6758,11430.0,11445.0,11330.0,11395.0,2230800,0.0,1,136.99,1
2022-08-26,6758,11595.0,11620.0,11495.0,11510.0,1787600,0.0,1,136.76,1
2022-08-29,6758,11110.0,11325.0,11105.0,11295.0,3210100,0.0,0,138.29,-1
2022-08-30,6758,11300.0,11380.0,11250.0,11325.0,2365100,0.0,1,138.48,1
2022-08-31,6758,11110.0,11145.0,11020.0,11135.0,5419400,0.0,1,138.66,-1
2022-09-01,6758,11035.0,11120.0,10955.0,11000.0,3914300,0.0,1,139.55,-1
2022-09-02,6758,10980.0,10990.0,10835.0,10880.0,3763900,0.0,1,140.11,-1
2022-09-05,6758,10860.0,10910.0,10835.0,10865.0,1920700,0.0,1,140.32,-1
2022-09-06,6758,10820.0,10900.0,10750.0,10775.0,2108400,0.0,0,140.34,-1
2022-09-07,6758,10580.0,10615.0,10415.0,10525.0,4249300,0.0,1,143.03,-1
2022-09-08,6758,10660.0,10775.0,10590.0,10775.0,4087200,0.0,1,144.43,1
2022-09-09,6758,10615.0,10775.0,10615.0,10695.0,4198100,0.0,1,143.82,-1
2022-09-12,6758,10805.0,10810.0,10700.0,10760.0,2235100,0.0,0,142.84,1
2022-09-13,6758,10780.0,10815.0,10730.0,10765.0,2475300,0.0,-1,142.61,1
2022-09-14,6758,10410.0,10430.0,10325.0,10375.0,5709700,0.0,0,144.53,-1
2022-09-15,6758,10375.0,10550.0,10365.0,10470.0,3046100,0.0,-1,143.33,1
2022-09-16,6758,10395.0,10445.0,10370.0,10410.0,3201200,0.0,1,143.1,-1
2022-09-20,6758,10480.0,10510.0,10340.0,10355.0,3324900,0.0,1,143.28,-1
2022-09-21,6758,10290.0,10310.0,10125.0,10170.0,3493000,0.0,0,143.77,-1
2022-09-22,6758,9990.0,10105.0,9975.0,10070.0,4794800,0.0,1,144.52,-1
2022-09-26,6758,9731.0,9749.0,9586.0,9682.0,8098900,-1.0,0,144.03,-1
2022-09-27,6758,9724.0,9785.0,9614.0,9632.0,5190100,0.0,-1,144.46,-1
2022-09-28,6758,9550.0,9725.0,9452.0,9561.0,6547100,0.0,0,144.76,-1
2022-09-29,6758,9710.0,9717.0,9454.0,9589.0,6304500,0.0,-1,144.36,1
2022-09-30,6758,9377.0,9458.0,9232.0,9286.0,6285300,0.0,0,144.81,-1
2022-10-03,6758,9250.0,9509.0,9213.0,9509.0,6803700,0.0,1,144.9,1
2022-10-04,6758,9758.0,9833.0,9650.0,9749.0,6651300,0.0,1,144.78,1
2022-10-05,6758,9851.0,9895.0,9718.0,9763.0,4869800,0.0,1,143.96,1
2022-10-06,6758,9787.0,10030.0,9787.0,9925.0,4884100,0.0,0,144.67,1
2022-10-07,6758,9775.0,9981.0,9769.0,9891.0,4317600,0.0,1,145.02,-1
2022-10-11,6758,9525.0,9588.0,9451.0,9486.0,5320800,0.0,0,145.77,-1
2022-10-12,6758,9417.0,9471.0,9348.0,9348.0,4975000,0.0,-1,146.21,-1
2022-10-13,6758,9340.0,9356.0,9251.0,9305.0,3658900,0.0,1,146.85,-1
2022-10-14,6758,9599.0,9796.0,9576.0,9705.0,5062700,0.0,1,147.43,1
2022-10-17,6758,9555.0,9653.0,9542.0,9646.0,3142900,0.0,1,148.58,-1
2022-10-18,6758,9888.0,9893.0,9656.0,9754.0,3350900,0.0,-1,148.91,1
2022-10-19,6758,9752.0,9828.0,9680.0,9805.0,2327300,0.0,1,149.23,1
2022-10-20,6758,9655.0,9730.0,9634.0,9725.0,2837000,0.0,1,149.99,-1
2022-10-21,6758,9700.0,9718.0,9580.0,9580.0,3411200,0.0,1,150.26,-1
2022-10-24,6758,9716.0,9771.0,9613.0,9614.0,3586200,0.0,0,148.9,1
2022-10-25,6758,9745.0,9832.0,9704.0,9791.0,3624800,0.0,1,149.07,1
2022-10-26,6758,10000.0,10015.0,9857.0,9884.0,3665700,0.0,1,148.19,1
2022-10-27,6758,9892.0,9935.0,9835.0,9870.0,2477600,0.0,1,146.15,-1
2022-10-28,6758,9730.0,9896.0,9720.0,9789.0,3606900,0.0,1,146.7,-1
2022-10-31,6758,9912.0,10020.0,9882.0,9988.0,3422300,0.0,-1,148.28,1
2022-11-01,6758,10080.0,10170.0,9997.0,10050.0,4039000,0.0,1,148.78,1
2022-11-02,6758,11250.0,11270.0,10710.0,10755.0,11232300,0.0,0,147.63,1
2022-11-04,6758,10680.0,10845.0,10570.0,10700.0,5587100,0.0,-1,148.34,-1
2022-11-07,6758,10905.0,10920.0,10760.0,10845.0,3755600,0.0,0,147.07,1
2022-11-08,6758,11145.0,11330.0,11090.0,11200.0,5787900,0.0,-1,146.57,1
2022-11-09,6758,11170.0,11215.0,11100.0,11190.0,2639400,0.0,1,145.81,-1
2022-11-10,6758,10800.0,11040.0,10800.0,11020.0,2843000,0.0,-1,146.42,-1
2022-11-11,6758,11560.0,11650.0,11480.0,11630.0,6398400,1.0,1,141.95,1
2022-11-14,6758,11605.0,11680.0,11585.0,11595.0,2770100,0.0,1,139.67,-1
2022-11-15,6758,11590.0,11600.0,11495.0,11590.0,2242800,0.0,0,140.44,-1
2022-11-16,6758,11550.0,11610.0,11370.0,11390.0,3303900,0.0,0,139.58,-1
2022-11-17,6758,11400.0,11445.0,11195.0,11195.0,2929700,0.0,1,139.5,-1
2022-11-18,6758,11295.0,11360.0,11220.0,11220.0,2249400,0.0,1,140.31,1
2022-11-21,6758,11390.0,11395.0,11240.0,11255.0,2196500,0.0,1,140.38,1
2022-11-22,6758,11250.0,11460.0,11240.0,11445.0,3210900,0.0,1,142.12,1
2022-11-24,6758,11600.0,11690.0,11570.0,11690.0,3708500,0.0,1,139.28,1
2022-11-25,6758,11700.0,11705.0,11560.0,11600.0,1845300,0.0,1,139.11,-1
2022-11-28,6758,11585.0,11620.0,11480.0,11510.0,2065700,0.0,1,139.11,-1
2022-11-29,6758,11450.0,11455.0,11370.0,11370.0,2312900,0.0,0,138.89,-1
2022-11-30,6758,11260.0,11290.0,11100.0,11255.0,4682200,0.0,1,138.79,-1
2022-12-01,6758,11425.0,11540.0,11325.0,11325.0,3436600,0.0,-1,137.13,1
2022-12-02,6758,11200.0,11250.0,11090.0,11180.0,3727100,0.0,0,135.55,-1
2022-12-05,6758,11245.0,11280.0,11090.0,11145.0,2771400,0.0,1,134.73,-1
2022-12-06,6758,10950.0,11070.0,10915.0,11015.0,2409400,0.0,1,136.46,-1
2022-12-07,6758,10980.0,11005.0,10875.0,10875.0,2621800,0.0,1,137.31,-1
2022-12-08,6758,10650.0,10715.0,10540.0,10665.0,4081100,0.0,1,136.63,-1
2022-12-09,6758,10755.0,10935.0,10730.0,10910.0,4208700,0.0,0,136.9,1
2022-12-12,6758,10850.0,10945.0,10820.0,10875.0,2041300,0.0,-1,136.85,-1
2022-12-13,6758,11000.0,11040.0,10860.0,10990.0,2919800,1.0,0,137.87,1
2022-12-14,6758,10990.0,11165.0,10980.0,11150.0,3748600,0.0,0,135.59,1
2022-12-15,6758,11035.0,11125.0,11025.0,11045.0,2338900,0.0,0,135.5,-1
2022-12-16,6758,10960.0,10965.0,10850.0,10855.0,3663000,0.0,1,137.7,-1
2022-12-19,6758,10715.0,10785.0,10705.0,10745.0,2163300,0.0,0,136.27,-1
2022-12-20,6758,10700.0,10705.0,10270.0,10350.0,4656600,0.0,-1,137.39,-1
2022-12-21,6758,10285.0,10340.0,10140.0,10185.0,3788100,0.0,0,131.79,-1
2022-12-22,6758,10280.0,10290.0,10160.0,10280.0,2828000,0.0,-1,132.24,1
2022-12-23,6758,10130.0,10230.0,10080.0,10200.0,2662400,0.0,1,132.82,-1
2022-12-26,6758,10180.0,10295.0,10145.0,10230.0,1009800,0.0,0,132.31,1
2022-12-27,6758,10295.0,10320.0,10155.0,10155.0,1580100,0.0,0,133.24,-1
2022-12-28,6758,10100.0,10180.0,10055.0,10180.0,1884200,0.0,0,133.95,1
2022-12-29,6758,10080.0,10115.0,9994.0,10115.0,1988500,0.0,0,134.18,-1
2022-12-30,6758,10195.0,10260.0,10035.0,10035.0,2565700,0.0,1,132.7,-1
2023-01-04,6758,10120.0,10310.0,10035.0,10165.0,4024900,0.5,1,131.01,1
2023-01-05,6758,10310.0,10510.0,10300.0,10385.0,4338600,0.0,1,132.16,1
2023-01-06,6758,10375.0,10690.0,10355.0,10635.0,4107000,-1.0,0,133.74,1
2023-01-10,6758,10865.0,10920.0,10635.0,10725.0,3926000,0.0,0,131.87,1
2023-01-11,6758,10850.0,11125.0,10800.0,11100.0,4538900,0.0,0,132.4,1
2023-01-12,6758,11300.0,11320.0,11100.0,11145.0,3678400,0.0,1,132.0,1
2023-01-13,6758,11040.0,11150.0,10940.0,10965.0,3403200,0.0,0,129.3,-1
2023-01-16,6758,10910.0,11060.0,10840.0,10855.0,2630300,0.0,0,127.97,-1
2023-01-17,6758,10955.0,11125.0,10875.0,11120.0,3019500,0.0,1,128.39,1
2023-01-18,6758,11120.0,11385.0,11065.0,11350.0,3354600,0.0,0,128.89,1
2023-01-19,6758,11430.0,11470.0,11310.0,11380.0,3618600,0.0,0,128.49,1
2023-01-20,6758,11305.0,11455.0,11240.0,11430.0,3244300,0.0,0,128.72,1
2023-01-23,6758,11530.0,11560.0,11420.0,11450.0,2815300,0.0,0,129.3,1
2023-01-24,6758,11555.0,11685.0,11525.0,11670.0,3335100,0.0,1,130.42,1
2023-01-25,6758,11600.0,11675.0,11575.0,11665.0,2238800,0.0,0,130.4,-1
2023-01-26,6758,11615.0,11650.0,11455.0,11515.0,3017900,0.0,1,129.27,-1
2023-01-27,6758,11650.0,11665.0,11575.0,11630.0,2674800,0.0,1,129.64,1
2023-01-30,6758,11685.0,11695.0,11550.0,11600.0,2685500,0.0,0,130.11,-1
2023-01-31,6758,11770.0,11890.0,11560.0,11580.0,4077700,0.0,1,130.47,-1
2023-02-01,6758,11755.0,11795.0,11470.0,11470.0,3561400,0.0,0,129.94,-1
2023-02-02,6758,11405.0,11550.0,11320.0,11490.0,4194800,0.0,1,128.5,1
2023-02-03,6758,12090.0,12200.0,11935.0,12200.0,9547900,0.0,1,128.75,1
2023-02-06,6758,12300.0,12335.0,12005.0,12015.0,4249300,-1.0,-1,132.44,-1
2023-02-07,6758,11850.0,12065.0,11825.0,12055.0,3255500,0.0,0,132.58,1
2023-02-08,6758,11995.0,12085.0,11945.0,11955.0,3080900,0.0,0,130.93,-1
2023-02-09,6758,11990.0,11990.0,11845.0,11945.0,2632700,1.0,0,131.63,-1
2023-02-10,6758,11885.0,11970.0,11810.0,11940.0,2804300,0.0,1,131.7,-1
2023-02-13,6758,11870.0,11910.0,11685.0,11710.0,2138900,0.0,1,131.79,-1
2023-02-14,6758,12000.0,12005.0,11750.0,11780.0,2251600,0.0,1,132.33,1
2023-02-15,6758,11750.0,11830.0,11655.0,11705.0,2158500,0.0,-1,132.77,-1
2023-02-16,6758,11745.0,11815.0,11705.0,11760.0,1901400,0.0,-1,134.15,1
2023-02-17,6758,11650.0,11685.0,11480.0,11480.0,3118100,0.0,1,134.4,-1
2023-02-20,6758,11395.0,11465.0,11230.0,11440.0,3178300,0.0,1,134.47,-1
2023-02-21,6758,11480.0,11495.0,11330.0,11350.0,2145000,0.0,1,134.32,-1
2023-02-22,6758,11135.0,11200.0,11085.0,11120.0,3307300,0.0,1,134.9,-1
2023-02-24,6758,11115.0,11355.0,11050.0,11355.0,3164900,0.0,1,134.31,1
2023-02-27,6758,11230.0,11420.0,11215.0,11400.0,2045500,0.0,1,136.24,1
2023-02-28,6758,11445.0,11515.0,11425.0,11430.0,2318400,0.0,0,136.34,1
2023-03-01,6758,11405.0,11455.0,11320.0,11435.0,2285800,0.0,0,136.4,1
2023-03-02,6758,11400.0,11450.0,11310.0,11380.0,1990300,1.0,1,136.2,-1
2023-03-03,6758,11465.0,11580.0,11400.0,11545.0,3369500,0.0,-1,136.71,1
2023-03-06,6758,11700.0,11895.0,11700.0,11840.0,3653000,0.0,0,135.92,1
2023-03-07,6758,11885.0,11990.0,11825.0,11990.0,3250000,0.0,1,136.13,1
2023-03-08,6758,11960.0,12120.0,11935.0,12060.0,3241300,0.0,1,137.4,1
2023-03-09,6758,12000.0,12125.0,11975.0,12025.0,2607300,0.0,1,137.11,-1
2023-03-10,6758,11725.0,11795.0,11655.0,11700.0,4944400,0.0,0,136.06,-1
2023-03-13,6758,11525.0,11645.0,11405.0,11605.0,2723100,0.0,0,134.37,-1
2023-03-14,6758,11410.0,11435.0,11240.0,11285.0,3811400,0.0,1,133.22,-1
2023-03-15,6758,11460.0,11465.0,11235.0,11320.0,2811400,0.0,0,134.64,1
2023-03-16,6758,11060.0,11290.0,11055.0,11235.0,3305500,0.0,-1,133.3,-1
2023-03-17,6758,11465.0,11630.0,11415.0,11630.0,4444800,0.0,1,133.61,1
2023-03-20,6758,11620.0,11725.0,11505.0,11560.0,3502800,0.0,1,132.69,-1
2023-03-22,6758,11700.0,11755.0,11610.0,11730.0,4256100,1.0,0,132.57,1
2023-03-23,6758,11600.0,11615.0,11495.0,11580.0,3105900,0.0,-1,130.97,-1
