Date,code,open,high,low,close,volume,news,rate,Dollar,label
2022-04-27,8031,3046.0,3087.0,3036.0,3047.0,4822300,0.0,0,127.66,-1
2022-04-28,8031,3111.0,3159.0,3091.0,3150.0,3813600,0.0,0,128.86,1
2022-05-02,8031,3215.0,3250.0,3098.0,3192.0,9184100,0.0,0,130.12,1
2022-05-06,8031,3249.0,3386.0,3242.0,3386.0,10882900,1.0,0,130.53,1
2022-05-09,8031,3386.0,3386.0,3282.0,3308.0,6300200,0.0,1,130.77,-1
2022-05-10,8031,3238.0,3273.0,3146.0,3148.0,7524100,0.0,1,130.0,-1
2022-05-11,8031,3110.0,3115.0,3046.0,3109.0,6309400,0.0,1,130.33,-1
2022-05-12,8031,3120.0,3202.0,3120.0,3143.0,4898600,0.0,1,129.72,1
2022-05-13,8031,3087.0,3127.0,3065.0,3080.0,7994800,1.0,0,128.94,-1
2022-05-16,8031,3120.0,3124.0,3025.0,3035.0,6526100,0.0,1,129.55,-1
2022-05-17,8031,3065.0,3079.0,3036.0,3065.0,4374600,0.0,1,129.3,1
2022-05-18,8031,3094.0,3129.0,3074.0,3095.0,4574000,0.0,0,129.32,1
2022-05-19,8031,2993.0,3061.0,2991.0,3057.0,4993500,0.0,0,128.43,-1
2022-05-20,8031,3091.0,3148.0,3062.0,3124.0,5658700,0.0,1,127.86,1
2022-05-23,8031,3125.0,3136.0,3111.0,3125.0,3972700,0.0,0,127.75,1
2022-05-24,8031,3141.0,3166.0,3112.0,3125.0,3939700,-0.5,-1,127.89,0
2022-05-25,8031,3126.0,3194.0,3123.0,3174.0,5379100,0.0,0,126.99,1
2022-05-26,8031,3174.0,3188.0,3155.0,3165.0,3979900,0.0,1,127.51,-1
2022-05-27,8031,3193.0,3194.0,3135.0,3150.0,3985000,1.0,0,127.03,-1
2022-05-30,8031,3183.0,3203.0,3163.0,3188.0,4944900,0.0,0,127.0,1
2022-05-31,8031,3203.0,3273.0,3190.0,3232.0,21537300,0.0,1,128.22,1
2022-06-01,8031,3220.0,3283.0,3201.0,3283.0,4725600,0.0,1,128.89,1
2022-06-02,8031,3295.0,3303.0,3257.0,3262.0,2948500,0.0,1,130.04,-1
2022-06-03,8031,3292.0,3292.0,3213.0,3256.0,3564200,1.0,-1,129.84,-1
2022-06-06,8031,3228.0,3311.0,3228.0,3309.0,3299600,0.0,-1,130.84,1
2022-06-07,8031,3298.0,3334.0,3286.0,3334.0,4175700,0.0,-1,132.25,1
2022-06-08,8031,3342.0,3442.0,3335.0,3441.0,6010000,0.0,0,132.88,1
2022-06-09,8031,3433.0,3530.0,3422.0,3511.0,6532400,1.0,0,134.47,1
2022-06-10,8031,3485.0,3505.0,3443.0,3459.0,4366300,0.0,0,134.22,-1
2022-06-13,8031,3401.0,3417.0,3344.0,3356.0,3882600,0.0,1,135.0,-1
2022-06-14,8031,3286.0,3316.0,3273.0,3315.0,4310700,1.0,0,134.13,-1
2022-06-15,8031,3298.0,3325.0,3210.0,3213.0,4607100,0.0,1,135.03,-1
2022-06-16,8031,3252.0,3322.0,3233.0,3274.0,4414900,0.0,-1,134.31,1
2022-06-17,8031,3180.0,3208.0,3143.0,3194.0,9833900,0.0,1,133.27,-1
2022-06-20,8031,3139.0,3167.0,3022.0,3031.0,5852000,-1.0,-1,135.28,-1
2022-06-21,8031,3086.0,3118.0,3038.0,3101.0,4819900,0.0,1,135.22,1
2022-06-22,8031,3122.0,3127.0,3006.0,3010.0,5983200,0.0,1,136.5,-1
2022-06-23,8031,3000.0,3041.0,2936.0,2951.0,5641400,0.0,1,136.2,-1
2022-06-24,8031,2928.0,2954.0,2886.0,2954.0,4619900,0.0,0,135.23,1
2022-06-27,8031,2993.5,3019.0,2956.0,2980.0,3784000,0.0,0,134.67,1
2022-06-28,8031,3030.0,3066.0,3022.0,3057.0,4102500,0.0,-1,135.42,1
2022-06-29,8031,3060.0,3096.0,3042.0,3043.0,5063800,0.0,1,136.09,-1
2022-06-30,8031,3014.0,3050.0,2983.0,2994.5,5324800,0.0,1,136.69,-1
2022-07-01,8031,2894.5,2925.0,2798.0,2829.5,12494600,1.0,1,136.01,-1
2022-07-04,8031,2855.0,2923.0,2854.0,2923.0,5712200,0.0,0,134.93,1
2022-07-05,8031,2959.0,2959.0,2914.5,2933.5,3688500,0.0,1,136.15,1
2022-07-06,8031,2800.0,2825.0,2747.0,2773.5,7545100,0.0,0,135.71,-1
2022-07-07,8031,2799.5,2803.0,2727.5,2803.0,6145900,0.0,0,135.89,1
2022-07-08,8031,2848.5,2889.5,2823.5,2851.5,6497700,0.5,-1,136.07,1
2022-07-11,8031,2923.0,2927.0,2881.5,2902.0,4279700,0.0,0,136.48,1
2022-07-12,8031,2912.0,2916.0,2846.0,2857.0,4234700,0.0,0,137.25,-1
2022-07-13,8031,2838.0,2852.0,2817.5,2835.5,3967500,0.0,0,137.02,-1
2022-07-14,8031,2800.0,2852.0,2790.5,2847.0,3137500,0.0,0,138.01,1
2022-07-15,8031,2828.0,2850.0,2803.0,2828.0,2925500,0.0,1,138.99,-1
2022-07-19,8031,2887.0,2911.0,2868.0,2894.0,3418200,0.0,1,138.24,1
2022-07-20,8031,2940.0,2965.0,2903.0,2959.5,4476000,0.0,0,138.18,1
2022-07-21,8031,2934.5,2945.5,2913.5,2927.5,3767600,0.0,1,138.48,-1
2022-07-22,8031,2919.5,2920.0,2889.0,2903.0,3875000,-0.5,1,137.36,-1
2022-07-25,8031,2884.0,2923.5,2880.0,2919.5,2574200,0.0,0,136.64,1
2022-07-26,8031,2950.0,2965.5,2919.0,2922.5,2822900,0.0,1,136.46,1
2022-07-27,8031,2903.5,2939.5,2894.0,2939.5,2520000,0.0,1,137.01,1
2022-07-28,8031,2944.5,2949.5,2915.5,2935.0,3403400,0.5,1,136.24,-1
2022-07-29,8031,2936.0,2944.5,2908.5,2925.5,3930600,0.0,1,134.63,-1
2022-08-01,8031,2960.0,3024.0,2955.0,3024.0,4912400,0.0,1,132.91,1
2022-08-02,8031,2968.0,3029.0,2895.0,2902.5,12571400,0.0,1,130.9,-1
2022-08-03,8031,2918.0,2967.5,2895.5,2967.5,6735500,0.0,1,133.77,1
2022-08-04,8031,2917.5,2932.0,2877.0,2915.5,5731200,0.0,0,133.67,-1
2022-08-05,8031,2905.0,2944.5,2887.0,2943.5,4079800,1.0,1,133.03,1
2022-08-08,8031,2950.0,3006.0,2947.5,2998.0,3774400,0.0,1,135.43,1
2022-08-09,8031,2995.0,3012.0,2960.5,2974.0,3445200,0.0,0,134.92,-1
2022-08-10,8031,2996.5,3005.0,2972.0,2984.5,3069600,1.0,1,135.28,1
2022-08-12,8031,3048.0,3084.0,3048.0,3075.0,5676700,1.0,1,133.34,1
2022-08-15,8031,3070.0,3082.0,3055.0,3081.0,2302600,0.0,0,133.07,1
2022-08-16,8031,3069.0,3079.0,3043.0,3077.0,2912100,1.0,1,133.2,-1
2022-08-17,8031,3082.0,3121.0,3080.0,3121.0,3969400,1.0,-1,134.34,1
2022-08-18,8031,3100.0,3101.0,3076.0,3093.0,3371500,1.0,1,134.97,-1
2022-08-19,8031,3125.0,3130.0,3100.0,3125.0,3044000,0.0,-1,136.33,1
2022-08-22,8031,3109.0,3174.0,3104.0,3170.0,3985000,0.0,-1,137.23,1
2022-08-23,8031,3170.0,3180.0,3139.0,3149.0,3672200,1.0,0,137.3,-1
2022-08-24,8031,3185.0,3231.0,3182.0,3223.0,4513500,0.0,1,136.92,1
2022-08-25,8031,3222.0,3262.0,3214.0,3256.0,3851000,1.0,1,136.99,1
2022-08-26,8031,3280.0,3334.0,3278.0,3295.0,4789400,0.8,1,136.76,1
2022-08-29,8031,3238.0,3268.0,3228.0,3259.0,4067100,0.0,0,138.29,-1
2022-08-30,8031,3309.0,3362.0,3295.0,3360.0,4557000,1.0,1,138.48,1
2022-08-31,8031,3261.0,3290.0,3254.0,3266.0,11515500,0.0,1,138.66,-1
2022-09-01,8031,3239.0,3258.0,3172.0,3174.0,5130800,0.0,1,139.55,-1
2022-09-02,8031,3145.0,3152.0,3094.0,3146.0,5327900,0.5,1,140.11,-1
2022-09-05,8031,3170.0,3187.0,3142.0,3177.0,3311500,0.0,1,140.32,1
2022-09-06,8031,3200.0,3215.0,3165.0,3199.0,2751000,0.0,0,140.34,1
2022-09-07,8031,3156.0,3177.0,3127.0,3157.0,5165300,0.0,1,143.03,-1
2022-09-08,8031,3157.0,3208.0,3151.0,3206.0,4090100,0.0,1,144.43,1
2022-09-09,8031,3199.0,3232.0,3189.0,3224.0,4886400,0.0,1,143.82,1
2022-09-12,8031,3267.0,3268.0,3232.0,3247.0,2624600,0.0,0,142.84,1
2022-09-13,8031,3265.0,3276.0,3230.0,3275.0,2947300,0.0,-1,142.61,1
2022-09-14,8031,3239.0,3289.0,3224.0,3278.0,4947300,0.0,0,144.53,1
2022-09-15,8031,3248.0,3284.0,3235.0,3283.0,3463300,0.0,-1,143.33,1
2022-09-16,8031,3262.0,3294.0,3257.0,3281.0,5274100,0.0,1,143.1,-1
2022-09-20,8031,3297.0,3338.0,3294.0,3317.0,4107000,0.0,1,143.28,1
2022-09-21,8031,3260.0,3266.0,3209.0,3214.0,5526900,0.0,0,143.77,-1
2022-09-22,8031,3187.0,3266.0,3180.0,3253.0,4128600,0.0,1,144.52,1
2022-09-26,8031,3183.0,3195.0,3089.0,3091.0,6892300,0.0,0,144.03,-1
2022-09-27,8031,3110.0,3163.0,3099.0,3128.0,4974800,0.0,-1,144.46,1
2022-09-28,8031,3127.0,3151.0,3113.0,3151.0,6848300,0.0,0,144.76,1
2022-09-29,8031,3141.0,3168.0,3099.0,3158.0,10324900,0.0,-1,144.36,1
2022-09-30,8031,3125.0,3179.0,3071.0,3089.0,6855700,1.0,0,144.81,-1
2022-10-03,8031,3091.0,3131.0,3065.0,3117.0,4340400,0.0,1,144.9,1
2022-10-04,8031,3202.0,3293.0,3197.0,3285.0,7108900,0.0,1,144.78,1
2022-10-05,8031,3290.0,3312.0,3279.0,3294.0,3997300,1.0,1,143.96,1
2022-10-06,8031,3315.0,3359.0,3310.0,3336.0,4308700,0.0,0,144.67,1
2022-10-07,8031,3283.0,3318.0,3279.0,3281.0,2875900,-1.0,1,145.02,-1
2022-10-11,8031,3250.0,3287.0,3233.0,3264.0,3307200,0.0,0,145.77,-1
2022-10-12,8031,3219.0,3255.0,3206.0,3246.0,3917500,0.0,-1,146.21,-1
2022-10-13,8031,3230.0,3251.0,3206.0,3206.0,3345200,0.0,1,146.85,-1
2022-10-14,8031,3275.0,3335.0,3256.0,3308.0,5004000,0.0,1,147.43,1
2022-10-17,8031,3246.0,3250.0,3199.0,3200.0,3762800,1.0,1,148.58,-1
2022-10-18,8031,3239.0,3250.0,3218.0,3238.0,2778000,0.0,-1,148.91,1
2022-10-19,8031,3229.0,3253.0,3228.0,3237.0,2164800,0.0,1,149.23,-1
2022-10-20,8031,3221.0,3241.0,3198.0,3212.0,3038300,0.0,1,149.99,-1
2022-10-21,8031,3194.0,3212.0,3189.0,3189.0,2623600,0.0,1,150.26,-1
2022-10-24,8031,3250.0,3263.0,3206.0,3216.0,2801200,0.0,0,148.9,1
2022-10-25,8031,3214.0,3277.0,3202.0,3272.0,3316100,0.0,1,149.07,1
2022-10-26,8031,3268.0,3305.0,3248.0,3300.0,3609000,0.0,1,148.19,1
2022-10-27,8031,3300.0,3311.0,3275.0,3276.0,3140800,0.0,1,146.15,-1
2022-10-28,8031,3260.0,3270.0,3235.0,3237.0,7548100,0.0,1,146.7,-1
2022-10-31,8031,3269.0,3303.0,3253.0,3293.0,3739500,0.0,-1,148.28,1
2022-11-01,8031,3390.0,3499.0,3361.0,3479.0,10560500,0.5,1,148.78,1
2022-11-02,8031,3520.0,3579.0,3471.0,3579.0,9918600,1.0,0,147.63,1
2022-11-04,8031,3642.0,3679.0,3577.0,3629.0,7208900,0.0,-1,148.34,1
2022-11-07,8031,3620.0,3649.0,3589.0,3628.0,5899300,0.0,0,147.07,-1
2022-11-08,8031,3669.0,3715.0,3656.0,3715.0,6132700,0.0,-1,146.57,1
2022-11-09,8031,3715.0,3800.0,3713.0,3800.0,6283400,0.0,1,145.81,1
2022-11-10,8031,3772.0,3805.0,3760.0,3785.0,5034600,0.0,-1,146.42,-1
2022-11-11,8031,3863.0,3885.0,3814.0,3863.0,6853900,0.0,1,141.95,1
2022-11-14,8031,3810.0,3832.0,3788.0,3817.0,4618800,0.0,1,139.67,-1
2022-11-15,8031,3818.0,3849.0,3813.0,3824.0,3992200,0.0,0,140.44,1
2022-11-16,8031,3865.0,3958.0,3860.0,3940.0,5823600,0.7,0,139.58,1
2022-11-17,8031,3891.0,3897.0,3843.0,3847.0,4429700,0.0,1,139.5,-1
2022-11-18,8031,3857.0,3877.0,3819.0,3836.0,4302600,0.0,1,140.31,-1
2022-11-21,8031,3798.0,3903.0,3784.0,3843.0,5289300,0.7,1,140.38,1
2022-11-22,8031,3840.0,3923.0,3835.0,3906.0,6061600,0.0,1,142.12,1
2022-11-24,8031,3949.0,4054.0,3945.0,4050.0,7755100,0.0,1,139.28,1
2022-11-25,8031,4048.0,4053.0,4010.0,4053.0,3849600,0.0,1,139.11,1
2022-11-28,8031,4043.0,4059.0,3965.0,3984.0,5255000,0.0,1,139.11,-1
2022-11-29,8031,3984.0,3993.0,3933.0,3983.0,4305400,-1.0,0,138.89,-1
2022-11-30,8031,3934.0,4000.0,3922.0,3983.0,12277200,0.0,1,138.79,0
2022-12-01,8031,3958.0,3988.0,3929.0,3929.0,4864700,0.0,-1,137.13,-1
2022-12-02,8031,3870.0,3870.0,3817.0,3825.0,5522500,1.0,0,135.55,-1
2022-12-05,8031,3841.0,3869.0,3821.0,3867.0,4349500,1.0,1,134.73,1
2022-12-06,8031,3863.0,3958.0,3859.0,3946.0,4381900,0.0,1,136.46,1
2022-12-07,8031,3938.0,3973.0,3930.0,3943.0,4059400,0.0,1,137.31,-1
2022-12-08,8031,3977.0,4015.0,3961.0,3987.0,5213700,0.0,1,136.63,1
2022-12-09,8031,4057.0,4097.0,4023.0,4023.0,5799000,0.0,0,136.9,1
2022-12-12,8031,4023.0,4023.0,3990.0,3999.0,3368900,0.0,-1,136.85,-1
2022-12-13,8031,4048.0,4065.0,3999.0,4001.0,3813800,1.0,0,137.87,1
2022-12-14,8031,4016.0,4039.0,3994.0,4034.0,3590300,-1.0,0,135.59,1
2022-12-15,8031,4019.0,4103.0,4015.0,4073.0,3801800,0.0,0,135.5,1
2022-12-16,8031,4041.0,4042.0,3973.0,3981.0,6817600,0.0,1,137.7,-1
2022-12-19,8031,3961.0,3998.0,3953.0,3973.0,2961500,0.0,0,136.27,-1
2022-12-20,8031,3991.0,4034.0,3885.0,3926.0,5030000,0.0,-1,137.39,-1
2022-12-21,8031,3937.0,3947.0,3881.0,3907.0,4558700,0.0,0,131.79,-1
2022-12-22,8031,3935.0,3940.0,3908.0,3940.0,2552100,0.0,-1,132.24,1
2022-12-23,8031,3885.0,3904.0,3852.0,3875.0,3094800,0.0,1,132.82,-1
2022-12-26,8031,3879.0,3931.0,3873.0,3920.0,1284700,1.0,0,132.31,1
2022-12-27,8031,3945.0,3952.0,3906.0,3932.0,1507500,1.0,0,133.24,1
2022-12-28,8031,3928.0,3937.0,3896.0,3925.0,2150100,0.0,0,133.95,-1
2022-12-29,8031,3874.0,3891.0,3839.0,3870.0,2648500,0.0,0,134.18,-1
2022-12-30,8031,3878.0,3901.0,3853.0,3853.0,2262400,0.0,1,132.7,-1
2023-01-04,8031,3800.0,3809.0,3744.0,3744.0,4850700,0.0,1,131.01,-1
2023-01-05,8031,3737.0,3760.0,3707.0,3733.0,3535200,0.0,1,132.16,-1
2023-01-06,8031,3722.0,3747.0,3709.0,3712.0,3482500,-1.0,0,133.74,-1
2023-01-10,8031,3741.0,3770.0,3735.0,3742.0,3685900,0.0,0,131.87,1
2023-01-11,8031,3754.0,3812.0,3752.0,3808.0,3019500,0.0,0,132.4,1
2023-01-12,8031,3795.0,3841.0,3785.0,3828.0,2929200,0.0,1,132.0,1
2023-01-13,8031,3828.0,3850.0,3784.0,3814.0,3196500,0.0,0,129.3,-1
2023-01-16,8031,3780.0,3793.0,3749.0,3777.0,2227000,1.0,0,127.97,-1
2023-01-17,8031,3782.0,3830.0,3782.0,3826.0,2565200,0.0,1,128.39,1
2023-01-18,8031,3849.0,3915.0,3809.0,3904.0,3916500,0.0,0,128.89,1
2023-01-19,8031,3866.0,3880.0,3834.0,3836.0,3482500,0.0,0,128.49,-1
2023-01-20,8031,3835.0,3858.0,3808.0,3842.0,3824500,0.0,0,128.72,1
2023-01-23,8031,3859.0,3865.0,3832.0,3857.0,3319800,0.0,0,129.3,1
2023-01-24,8031,3887.0,3947.0,3877.0,3932.0,4097900,0.0,1,130.42,1
2023-01-25,8031,3890.0,3925.0,3872.0,3910.0,3017400,0.0,0,130.4,-1
2023-01-26,8031,3935.0,3944.0,3892.0,3909.0,2643500,0.0,1,129.27,-1
2023-01-27,8031,3945.0,3953.0,3914.0,3917.0,2744700,0.0,1,129.64,1
2023-01-30,8031,3915.0,3915.0,3858.0,3866.0,3245400,0.0,0,130.11,-1
2023-01-31,8031,3870.0,3872.0,3820.0,3820.0,3529900,0.0,1,130.47,-1
2023-02-01,8031,3867.0,3884.0,3853.0,3864.0,3019600,0.0,0,129.94,1
2023-02-02,8031,3882.0,3883.0,3787.0,3802.0,3317100,1.0,1,128.5,-1
2023-02-03,8031,3758.0,3889.0,3721.0,3854.0,9092000,0.0,1,128.75,1
2023-02-06,8031,3910.0,3916.0,3853.0,3892.0,6481800,0.0,-1,132.44,1
2023-02-07,8031,3923.0,3961.0,3901.0,3912.0,5035100,0.0,0,132.58,1
2023-02-08,8031,3942.0,3968.0,3934.0,3951.0,4083000,0.0,0,130.93,1
2023-02-09,8031,3941.0,4015.0,3920.0,4010.0,3773200,0.0,0,131.63,1
2023-02-10,8031,4005.0,4053.0,3962.0,3971.0,4615100,0.0,1,131.7,-1
2023-02-13,8031,4002.0,4004.0,3943.0,3949.0,3184000,0.0,1,131.79,-1
2023-02-14,8031,3994.0,4000.0,3958.0,3974.0,2235200,0.0,1,132.33,1
2023-02-15,8031,4000.0,4005.0,3922.0,3933.0,3085600,0.0,-1,132.77,-1
2023-02-16,8031,3951.0,3966.0,3921.0,3932.0,2454000,0.0,-1,134.15,-1
2023-02-17,8031,3904.0,3950.0,3885.0,3950.0,2737000,0.0,1,134.4,1
2023-02-20,8031,3948.0,3952.0,3908.0,3908.0,2359700,0.0,1,134.47,-1
2023-02-21,8031,3920.0,3949.0,3912.0,3927.0,2594900,0.0,1,134.32,1
2023-02-22,8031,3927.0,3930.0,3874.0,3875.0,3470100,0.0,1,134.9,-1
2023-02-24,8031,3883.0,3887.0,3847.0,3874.0,3144300,1.0,1,134.31,-1
2023-02-27,8031,3849.0,3867.0,3825.0,3847.0,3044700,0.0,1,136.24,-1
2023-02-28,8031,3885.0,3886.0,3811.0,3824.0,4814200,0.0,0,136.34,-1
2023-03-01,8031,3862.0,3963.0,3859.0,3963.0,5931700,0.0,0,136.4,1
2023-03-02,8031,3987.0,4075.0,3983.0,4016.0,6497000,0.0,1,136.2,1
2023-03-03,8031,4052.0,4182.0,4051.0,4182.0,8000600,0.5,-1,136.71,1
2023-03-06,8031,4219.0,4236.0,4172.0,4220.0,5757300,0.0,0,135.92,1
2023-03-07,8031,4219.0,4260.0,4195.0,4248.0,4406200,0.0,1,136.13,1
2023-03-08,8031,4231.0,4263.0,4208.0,4231.0,4447700,0.0,1,137.4,-1
2023-03-09,8031,4259.0,4299.0,4252.0,4291.0,4157000,0.0,1,137.11,1
2023-03-10,8031,4225.0,4263.0,4177.0,4179.0,5974800,0.0,0,136.06,-1
2023-03-13,8031,4125.0,4128.0,4056.0,4111.0,3750800,0.0,0,134.37,-1
2023-03-14,8031,3997.0,4003.0,3896.0,3930.0,6350700,0.0,1,133.22,-1
2023-03-15,8031,4000.0,4008.0,3948.0,3977.0,4217900,0.0,0,134.64,1
2023-03-16,8031,3837.0,3846.0,3768.0,3780.0,7116900,0.0,-1,133.3,-1
2023-03-17,8031,3831.0,3836.0,3778.0,3786.0,7014900,0.0,1,133.61,1
2023-03-20,8031,3743.0,3770.0,3705.0,3712.0,5182100,0.0,1,132.69,-1
2023-03-22,8031,3782.0,3814.0,3772.0,3796.0,4755300,0.0,0,132.57,1
2023-03-23,8031,3738.0,3787.0,3718.0,3772.0,3751000,0.0,-1,130.97,-1
2023-03-24,8031,3720.0,3745.0,3700.0,3731.0,3776900,0.0,1,130.69,-1
